Name	lscc_Database_ID	brca_Database_ID	luad_Database_ID	ovarian_Database_ID	brca_pvalue	colon_pvalue	hnscc_pvalue	lscc_pvalue	luad_pvalue	ovarian_pvalue	brca_diff	colon_diff	hnscc_diff	lscc_diff	luad_diff	ovarian_diff
PCNT	NP_006022.3|NP_001302458.1	NP_006022.3|NP_001302458.1	NP_006022.3|NP_001302458.1	NP_006022	0.5693479172257717		0.8419347599896762	0.42191419806063807	0.6883640172735024	0.9421272299165263	-0.10812700216450216		-0.03117356546293948	-0.2388608108108109	-0.13213456790123457	0.043799011962963
PES1	NP_055118.1|NP_001230154.1|NP_001269256.1	NP_055118.1|NP_001230154.1|NP_001269256.1	NP_055118.1|NP_001230154.1|NP_001269256.1	NP_055118	0.19322677995546797	0.19970651176207493	0.7213538670493973	0.29582411647701146	0.15153843089395766	0.8277675831906958	0.3361934523809522	0.13004056007226744	0.06121199589605908	0.43522424483306843	0.46600520282186936	0.09801964925925931
PFAS	NP_036525.1	NP_036525.1	NP_036525.1	NP_036525	0.13473973265204053	0.04906661429392865	0.9808117529383705	0.8326174510118093	0.6883640172735024	0.702163749705573	-0.2891026515151516	-0.274629810298103	-0.00992919565041106	-0.07255683624801271	0.14385427689594357	-0.13411909481481485
PFKFB2	NP_006203.2	NP_006203.2	NP_001018063.1	NP_006203	0.48585630365578925	0.8740456771100973	0.5374647060216197	0.8641952270579052	0.7657575212590012	0.8669930882786755	-0.267854383116883	-0.037768066847335136	0.12238210112731096	-0.07614395866454698	-0.3117989583333333	-0.10920309662962965
PFKFB2	NP_006203.2	NP_006203.2	NP_001018063.1	NP_001018063	0.48585630365578925	0.8740456771100973	0.5374647060216197	0.8641952270579052	0.7657575212590012	0.8669930882786755	-0.267854383116883	-0.037768066847335136	0.12238210112731096	-0.07614395866454698	-0.3117989583333333	-0.11059583412962963
PFKFB2	NP_006203.2	NP_006203.2	NP_006203.2	NP_006203	0.48585630365578925	0.8740456771100973	0.5374647060216197	0.8641952270579052	0.8987071006448268	0.8669930882786755	-0.267854383116883	-0.037768066847335136	0.12238210112731096	-0.07614395866454698	0.07546221340388008	-0.10920309662962965
PFKFB2	NP_006203.2	NP_006203.2	NP_006203.2	NP_001018063	0.48585630365578925	0.8740456771100973	0.5374647060216197	0.8641952270579052	0.8987071006448268	0.8669930882786755	-0.267854383116883	-0.037768066847335136	0.12238210112731096	-0.07614395866454698	0.07546221340388008	-0.11059583412962963
PGK1	NP_000282.1	NP_000282.1	NP_000282.1	NP_000282	0.7650792768962438	0.907988588006127	0.9957271698113812	0.41728243062615056	0.6992007002479645	0.8669930882786755	-0.08493360389610397	-0.02004078590785906	-0.010575278457178428	0.37701581875993656	-0.17008791887125213	0.10516119946296298
PHB	NP_001268425.1|NP_001268426.1	NP_001268425.1|NP_001268426.1	NP_001268425.1|NP_001268426.1	NP_001268425	0.01703816248926754	0.4770513925497506	0.44159882578585996	0.6987740734429776	0.3055575896948436	0.9682314520432458	0.5277308441558441	0.07743261065943996	0.11381778642846996	0.21861486486486476	0.42701741622574957	-0.04117655820370369
PHF3	NP_001277188.1|NP_055968.1|NP_001277189.1	NP_055968.1|NP_001277188.1|NP_001277189.1	NP_001277188.1|NP_055968.1|NP_001277189.1	NP_001277188	0.31073596317329466	0.8373265255272118	0.8471695224316288	0.9574233737581805	0.8234868952181204	0.9405065840349807	0.20367045454545446	0.030479179487179483	-0.03564674399317269	-0.024645945945946005	-0.06950921516754838	-0.04618292398148146
PIAS1	NP_001307616.1|NP_057250.1	NP_057250.1|NP_001307616.1	NP_057250.1|NP_001307616.1	NP_001307616	0.4543183390409215	0.2518554423805419	0.9692913247101177	0.949571136708905	0.2185765517197748	0.944638175517828	-0.14707949134199122	-0.38851555023923456	0.014535106412544962	0.029689348171701095	-0.3266973104056437	-0.06255315679629628
PIH1D1	NP_060386.1	NP_060386.1	NP_060386.1	NP_060386	0.6636320333985847	0.3651115003547039	0.7017170668627343	0.772899555641039	0.2514156343897981	0.9682314520432458	-0.06280075757575757	-0.07013461538461536	0.04424237346375648	0.07371868044515106	0.2948385361552027	-0.0289582828703704
PIK3R1	NP_852664.1|NP_001229395.1	NP_852664.1|NP_852665.1|NP_001229395.1	NP_852664.1|NP_001229395.1	NP_852664	0.32024307368150556	0.90333268802456	0.10756503810175468	0.08528513843348791	0.07323363249965882	0.9966479033622925	-0.18106655844155842	-0.014070437405731523	-0.16323549106569857	-0.4196109697933228	-0.4333787918871254	0.0018869322962963113
PIK3R1	NP_852664.1|NP_001229395.1	NP_852664.1|NP_852665.1|NP_001229395.1	NP_852556.2	NP_852664	0.32024307368150556	0.90333268802456	0.10756503810175468	0.08528513843348791	0.46127368380903194	0.9966479033622925	-0.18106655844155842	-0.014070437405731523	-0.16323549106569857	-0.4196109697933228	0.9452215909090915	0.0018869322962963113
PIK3R1	NP_852664.1|NP_001229395.1	NP_852556.2	NP_852664.1|NP_001229395.1	NP_852664	0.5156426522509091	0.90333268802456	0.10756503810175468	0.08528513843348791	0.07323363249965882	0.9966479033622925	-0.499560579710145	-0.014070437405731523	-0.16323549106569857	-0.4196109697933228	-0.4333787918871254	0.0018869322962963113
PIK3R1	NP_852664.1|NP_001229395.1	NP_852556.2	NP_852556.2	NP_852664	0.5156426522509091	0.90333268802456	0.10756503810175468	0.08528513843348791	0.46127368380903194	0.9966479033622925	-0.499560579710145	-0.014070437405731523	-0.16323549106569857	-0.4196109697933228	0.9452215909090915	0.0018869322962963113
PLEKHA4	NP_065955.2|NP_001154826.1	NP_065955.2|NP_001154826.1	NP_065955.2|NP_001154826.1	NP_065955	0.7773976935820686		0.965227899097597	0.8602696273829202	0.4228524910112497	0.944638175517828	-0.11829220338983049		-0.039667089241344655	-0.12792058823529406	-0.6864887426900583	-0.1563022268695652
PLEKHG5	NP_941374.2|NP_001252521.1|NP_001036128.1|NP_001252522.1|NP_001036129.1|NP_001252523.1	NP_941374.2|NP_001252521.1|NP_001036128.1|NP_001252522.1|NP_001036129.1|NP_001252523.1			0.4285026417609494		0.8590001144194915	0.7233125649092921			0.37314867424242437		-0.07736990133117416	0.23761348039215693		
PNMA1	NP_006020.4	NP_006020.4	NP_006020.4	NP_006020	0.438092074430759		0.7213538670493973	0.7642432083807891	0.6883640172735024	0.9824648770983273	-0.3049107053347654		0.15772687059665813	0.3016066788099574	-0.2921071428571429	0.03809442457407402
PNMA2	NP_009188.1	NP_009188.1	NP_009188.1		0.8420156165223021		0.8323476631389302	0.7642432083807891	0.5275842464092001		0.16193927536231895		-0.11622174932365681	-0.421216915422886	-0.6815874338624337	
POP4	NP_006618.1	NP_006618.1	NP_006618.1	NP_006618	0.3038904622036953	0.21257484136221266	0.32240456714871996	0.949571136708905	0.20448209200824846	0.5802349931003821	0.2817535714285714	0.19736607843137255	0.14752749422569522	0.04378893369175596	0.5706827601410933	0.22393197422222222
POP7	NP_005828.2	NP_005828.2	NP_005828.2	NP_005828	0.627374510542352	0.42720311966995134	0.21811983618548733	0.7355757629713241	0.6499896766849104	0.31332964340512	0.09619648268398265	0.1088838011226944	0.2232206341632441	0.17548815580286148	0.16857451499118167	0.32859569944444444
POT1	NP_056265.2|NP_001036059.1	NP_056265.2|NP_001036059.1	NP_056265.2|NP_001036059.1	NP_056265	0.6362242538906346		0.39570490405929576	0.7355757629713241	0.7986747965259611	0.9911335935260855	0.07520292207792209		-0.1349431690445897	-0.09783187599364068	-0.07347022607022607	0.019086134820512815
PPFIBP1	NP_003613.3	NP_003613.3	NP_003613.3	NP_003613	0.1888398882703973	0.6648661300174207	0.8250816221551056	0.852995323389364	0.6992007002479645	0.9824648770983273	-0.385933658008658	-0.04828477868112013	0.05728630820683023	0.12058664546899844	-0.164058024691358	0.02347791820370372
PPFIBP1	NP_003613.3	NP_003613.3	NP_003613.3	NP_001185845	0.1888398882703973	0.6648661300174207	0.8250816221551056	0.852995323389364	0.6992007002479645	0.989630050941105	-0.385933658008658	-0.04828477868112013	0.05728630820683023	0.12058664546899844	-0.164058024691358	0.020928274833333323
PPFIBP1	NP_003613.3	NP_003613.3	NP_001185844.1	NP_003613	0.1888398882703973	0.6648661300174207	0.8250816221551056	0.852995323389364	0.8440796328515222	0.9824648770983273	-0.385933658008658	-0.04828477868112013	0.05728630820683023	0.12058664546899844	-0.10749929453262785	0.02347791820370372
PPFIBP1	NP_003613.3	NP_003613.3	NP_001185844.1	NP_001185845	0.1888398882703973	0.6648661300174207	0.8250816221551056	0.852995323389364	0.8440796328515222	0.989630050941105	-0.385933658008658	-0.04828477868112013	0.05728630820683023	0.12058664546899844	-0.10749929453262785	0.020928274833333323
PPFIBP1	NP_803193.2|NP_001185845.1|NP_001185844.1	NP_003613.3	NP_003613.3	NP_003613	0.1888398882703973	0.6648661300174207	0.8250816221551056	0.852995323389364	0.6992007002479645	0.9824648770983273	-0.385933658008658	-0.04828477868112013	0.05728630820683023	0.13846065182829864	-0.164058024691358	0.02347791820370372
PPFIBP1	NP_803193.2|NP_001185845.1|NP_001185844.1	NP_003613.3	NP_003613.3	NP_001185845	0.1888398882703973	0.6648661300174207	0.8250816221551056	0.852995323389364	0.6992007002479645	0.989630050941105	-0.385933658008658	-0.04828477868112013	0.05728630820683023	0.13846065182829864	-0.164058024691358	0.020928274833333323
PPFIBP1	NP_803193.2|NP_001185845.1|NP_001185844.1	NP_003613.3	NP_001185844.1	NP_003613	0.1888398882703973	0.6648661300174207	0.8250816221551056	0.852995323389364	0.8440796328515222	0.9824648770983273	-0.385933658008658	-0.04828477868112013	0.05728630820683023	0.13846065182829864	-0.10749929453262785	0.02347791820370372
PPFIBP1	NP_803193.2|NP_001185845.1|NP_001185844.1	NP_003613.3	NP_001185844.1	NP_001185845	0.1888398882703973	0.6648661300174207	0.8250816221551056	0.852995323389364	0.8440796328515222	0.989630050941105	-0.385933658008658	-0.04828477868112013	0.05728630820683023	0.13846065182829864	-0.10749929453262785	0.020928274833333323
PPFIBP1	NP_003613.3	NP_001185844.1	NP_003613.3	NP_003613	0.6463962280769885	0.6648661300174207	0.8250816221551056	0.852995323389364	0.6992007002479645	0.9824648770983273	-0.20368749999999988	-0.04828477868112013	0.05728630820683023	0.12058664546899844	-0.164058024691358	0.02347791820370372
PPFIBP1	NP_003613.3	NP_001185844.1	NP_003613.3	NP_001185845	0.6463962280769885	0.6648661300174207	0.8250816221551056	0.852995323389364	0.6992007002479645	0.989630050941105	-0.20368749999999988	-0.04828477868112013	0.05728630820683023	0.12058664546899844	-0.164058024691358	0.020928274833333323
PPFIBP1	NP_003613.3	NP_001185844.1	NP_001185844.1	NP_003613	0.6463962280769885	0.6648661300174207	0.8250816221551056	0.852995323389364	0.8440796328515222	0.9824648770983273	-0.20368749999999988	-0.04828477868112013	0.05728630820683023	0.12058664546899844	-0.10749929453262785	0.02347791820370372
PPFIBP1	NP_003613.3	NP_001185844.1	NP_001185844.1	NP_001185845	0.6463962280769885	0.6648661300174207	0.8250816221551056	0.852995323389364	0.8440796328515222	0.989630050941105	-0.20368749999999988	-0.04828477868112013	0.05728630820683023	0.12058664546899844	-0.10749929453262785	0.020928274833333323
PPFIBP1	NP_803193.2|NP_001185845.1|NP_001185844.1	NP_001185844.1	NP_003613.3	NP_003613	0.6463962280769885	0.6648661300174207	0.8250816221551056	0.852995323389364	0.6992007002479645	0.9824648770983273	-0.20368749999999988	-0.04828477868112013	0.05728630820683023	0.13846065182829864	-0.164058024691358	0.02347791820370372
PPFIBP1	NP_803193.2|NP_001185845.1|NP_001185844.1	NP_001185844.1	NP_003613.3	NP_001185845	0.6463962280769885	0.6648661300174207	0.8250816221551056	0.852995323389364	0.6992007002479645	0.989630050941105	-0.20368749999999988	-0.04828477868112013	0.05728630820683023	0.13846065182829864	-0.164058024691358	0.020928274833333323
PPFIBP1	NP_803193.2|NP_001185845.1|NP_001185844.1	NP_001185844.1	NP_001185844.1	NP_003613	0.6463962280769885	0.6648661300174207	0.8250816221551056	0.852995323389364	0.8440796328515222	0.9824648770983273	-0.20368749999999988	-0.04828477868112013	0.05728630820683023	0.13846065182829864	-0.10749929453262785	0.02347791820370372
PPFIBP1	NP_803193.2|NP_001185845.1|NP_001185844.1	NP_001185844.1	NP_001185844.1	NP_001185845	0.6463962280769885	0.6648661300174207	0.8250816221551056	0.852995323389364	0.8440796328515222	0.989630050941105	-0.20368749999999988	-0.04828477868112013	0.05728630820683023	0.13846065182829864	-0.10749929453262785	0.020928274833333323
PPIE	NP_006103.1|NP_001181936.1|NP_982281.1|NP_001306222.1	NP_006103.1|NP_001181936.1|NP_982281.1|NP_001306222.1	NP_006103.1|NP_001181936.1|NP_982281.1|NP_001306222.1	NP_006103	0.6786723123695668	0.7989449547161243	0.7964401592858219	0.8326174510118093	0.6992007002479645	0.9966479033622925	0.10321406926406927	-0.03319123757904252	-0.04025772168207453	-0.07790747217806043	0.1325898148148147	0.0027645004259259087
PPM1G	NP_817092.1	NP_817092.1	NP_817092.1	NP_817092	0.438092074430759	0.37524270098931883	0.8769850667066196	0.8326174510118093	0.158603915812453	0.7963273655404974	0.17455844155844158	-0.09921991869918698	-0.032797939270594156	0.09255246422893482	0.4300283509700178	-0.119062196611111
PPM1H	NP_065751.1	NP_065751.1	NP_065751.1	NP_065751	0.7698248331033366	0.5422364370726704	0.9692913247101177	0.9495246349553816	0.6992007002479645	0.9579630834667121	0.14953647186147184	0.2737492857142857	-0.030690975448884217	-0.1020551669316373	0.33126609347442665	-0.10553571846296302
PPP1R14A	NP_150281.1|NP_001230876.1	NP_150281.1|NP_001230876.1	NP_150281.1|NP_001230876.1	NP_150281	0.9626929508064572	0.8501654910924635	0.99683262490842	0.9574233737581805	0.938325468645983	0.6898138583326635	-0.028583062770562773	0.07422542908762386	0.000990286873637558	-0.0500755166931639	-0.05293015873015916	0.36747954437037034
PPP1R3D	NP_006233.1	NP_006233.1	NP_006233.1	NP_006233	0.4926393277656275	0.09159073437254774	0.4819999605429455	0.6689362371698673	0.5775740211148994	0.9024538806575014	0.28750227272727313	0.2801224887556222	0.12279662795337742	0.23524658187599376	0.3103175925925925	0.1518181606666666
PPT1	NP_000301.1|NP_001350624.1|NP_001136076.1	NP_000301.1|NP_001136076.1	NP_000301.1|NP_001350624.1|NP_001136076.1	NP_000301	0.7678604740272016	0.5757250133703458	0.3993464141370005	0.4135807290250513	0.6992007002479645	0.9958436067034372	0.10945936147186144	0.07927235772357726	-0.11485605831222401	-0.36338505564387946	-0.2163977954144619	-0.012853227296296288
PRCC	NP_005964.3	NP_005964.3	NP_005964.3	NP_005964	0.14217790988335327	0.6498287538037847	0.7213538670493973	0.7494874130459269	0.7141401679555782	0.7295874888628922	0.27583084415584413	-0.07326964769647698	-0.04858553479898475	-0.1093073926868044	0.14365246913580254	0.10813506140740742
PRDX2	NP_005800.3	NP_005800.3	NP_005800.3	NP_005800	0.9466633802135271	0.432984144836376	0.9801577376698177	0.9522846399565752	0.9199867076594387	0.9812318966760086	-0.03317370129870134	-0.09906991869918708	0.017509261652520536	-0.048137519872812895	0.04811715167548569	0.04337827864814815
PRKAA1	NP_996790.3|NP_006242.5|NP_001341958.1|NP_001341964.1|NP_001341963.1	NP_996790.3|NP_006242.5	NP_996790.3|NP_006242.5|NP_001341958.1|NP_001341964.1|NP_001341963.1	NP_996790	0.00035019387909348355	0.9643678079135091	0.6676125499181649	0.79369782759598	0.8874007294769368	0.9024538806575014	-0.7371690476190476	-0.004944986449864491	-0.04078120664926743	-0.07496152623211441	0.04753514109347441	-0.050910076259259265
PRKACA	NP_002721.1|NP_001291278.1|NP_997401.1	NP_002721.1|NP_001291278.1|NP_997401.1	NP_002721.1|NP_001291278.1|NP_997401.1	NP_002721	0.9626929508064572	0.7846081696076503	0.10756503810175468	0.09833388522992897	0.9072297172975962	0.9421272299165263	-0.019031709956709802	0.03658373983739832	-0.23919190049658923	-0.4175682034976153	0.03763690476190476	-0.05536800474074077
PRKAR1A	NP_001263218.1|NP_001263219.1	NP_001265362.1|NP_001263219.1	NP_001263218.1|NP_001263219.1	NP_001265362	0.7713332335572551	0.6280394509096238	0.19047839103172107	0.05161370340690231	0.1958621869961711	0.9480828397486687	0.08947056277056284	-0.051552529358626975	-0.20110981309661824	-0.49936295707472167	-0.3639663580246914	0.055643228629629636
PRKCA	NP_002728.1|NP_001303258.1|NP_002730.1	NP_002728.1	NP_002728.1|NP_001303258.1|NP_002730.1	NP_002728	0.38419944503342046	0.432984144836376	0.4607357627321198	0.4120892231117592	0.2268843319942135	0.926647575447503	-0.295234523809524	0.12432317073170723	-0.11595432115646886	-0.3232795707472179	-0.5973734567901233	-0.09819317405555558
PRKCD	NP_001341605.1|NP_001341607.1|NP_001303256.1	NP_001303256.1	NP_001341605.1|NP_001341607.1|NP_001303256.1	NP_001303256	0.18144999605568843	0.6780088091409929	0.1639242346897102	0.3197896799753448	0.8874007294769368	0.9958436067034372	0.317789935064935	-0.05006368563685637	-0.15484828495772618	-0.39449689984101755	0.052460670194003536	-0.008932604759259333
PRKCE	NP_005391.1	NP_005391.1	NP_005391.1	NP_005391	0.15259084729330602	0.8865114275064262	0.6293296453726802	0.29582411647701146	0.7022810962490212	0.6530985940440298	-0.3937286796536797	0.025337579042457092	-0.0972977946735476	-0.319398728139905	-0.12414484126984138	-0.22181558059259254
PRKCI	NP_002731.4	NP_002731.4	NP_002731.4	NP_002731	0.6377656238301894	0.9453617050420606	0.7213538670493973	0.6673275625421331	0.7657575212590012	0.944638175517828	-0.11190211038961043	-0.009788486842105239	0.07333791792709476	0.2821688394276628	0.1422158289241622	-0.06688366340740745
PRKCZ	NP_002735.3|NP_001229803.1|NP_001337732.1|NP_001028753.1|NP_001337734.1	NP_002735.3|NP_001229803.1|NP_001028754.1	NP_002735.3|NP_001229803.1|NP_001337732.1|NP_001028753.1|NP_001337734.1	NP_001229803	0.15137192227261495	0.7577702302127536	0.5674401349502725	0.7355757629713241	0.7986747965259611	0.9958436067034372	-0.3764060606060606	-0.08572500000000001	0.09127389128373409	0.17371804451510298	0.12007574955908296	-0.008455854499999943
PRKD1	NP_002733.2|NP_001316998.1|NP_001335319.1	NP_002733.2|NP_001316998.1	NP_002733.2|NP_001316998.1|NP_001335319.1	NP_002733	0.23492926803274586	0.68303344090124	0.9345373427426061	0.949571136708905	0.9944471112247384	0.8127625466699184	-0.4275991666666666	-0.1276535469107551	-0.06363478832524905	0.052164387917329025	-0.004629453262786409	-0.11438332751851851
PRMT5	NP_006100.2|NP_001034708.1|NP_001269884.1|NP_001269882.1|NP_001269883.1|NP_001269885.1	NP_006100.2|NP_001034708.1|NP_001269883.1|NP_001269885.1	NP_006100.2|NP_001034708.1|NP_001269884.1|NP_001269882.1|NP_001269883.1|NP_001269885.1	NP_006100	0.6211635134953933	0.21537597818658616	0.31800140688350054	0.9049647858549746	0.6163584959495598	0.9958436067034372	-0.10315579004329006	-0.1117415537488708	0.1033436693257066	0.06365230524642287	0.18115573192239842	0.007920228518518563
PRPF18	NP_003666.1	NP_003666.1		NP_003666	0.4470598358515221	0.4444096541114122	0.9692913247101177	0.754908277461772		0.702163749705573	0.19930303030303034	0.20999537815126051	-0.011625726293981842	0.12438831478537357		-0.11159944168518517
